VPID	SESSION_ID	DATE	BLOCK	TRIAL	PX0	PY0	PX1	PY1	PX2	PY2	PX3	PY3	PX4	PY4	PX5	PY5	PX6	PY6	PX7	PY7	PX8	PY8	PX9	PY9	PX10	PY10	PX11	PY11	PX12	PY12	PX13	PY13	PX14	PY14	PX15	PY15	PX16	PY16	PX17	PY17	PX18	PY18	PX19	PY19	PX20	PY20	PX21	PY21	PX22	PY22	PX23	PY23	PX24	PY24	AX	AY	AD	RT1	RT2	Resp1	Resp2	Corr1	Corr2
00166	1	6.2.2020	1	11	1	1	3	3	3	1	0	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	2	1125	1056	1	0	1	0	
00166	1	6.2.2020	1	12	0	2	3	1	1	1	2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	0	1	1259	1015	1	0	1	1	
00166	1	6.2.2020	1	13	0	0	2	1	0	3	1	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	2	1393	839	1	1	1	1	
00166	1	6.2.2020	1	14	2	2	1	1	1	3	0	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	3	2	1460	871	1	0	1	1	
00166	1	6.2.2020	1	15	1	1	2	3	3	0	1	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	0	3	1265	1305	1	0	1	0	
00166	1	6.2.2020	1	16	0	1	3	0	1	1	2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	1	3	1464	736	1	0	1	1	
00166	1	6.2.2020	1	17	0	1	3	1	1	3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	3	3	1653	944	1	1	1	1	
00166	1	6.2.2020	1	18	3	1	2	3	0	3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	1	1178	742	1	0	1	1	
00166	1	6.2.2020	1	19	2	1	0	1	0	2	1	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	2	4	1430	-999	0	-999	1	-999	
00166	1	6.2.2020	1	20	3	3	0	0	3	2	1	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	4	1125	-999	0	-999	1	-999	
00166	1	6.2.2020	1	21	3	2	2	2	2	0	2	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	0	2	1134	1248	1	0	1	1	
00166	1	6.2.2020	1	22	2	3	1	1	2	1	1	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	1	1	1654	712	1	0	1	1	
00166	1	6.2.2020	1	23	0	0	0	1	3	2	3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	3	1	1082	-999	0	-999	1	-999	
00166	1	6.2.2020	2	0	3	0	1	0	0	2	3	1	1	1	2	1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	2	5	1387	-999	0	-999	1	-999	
00166	1	6.2.2020	2	1	2	3	3	3	0	3	2	1	0	0	3	0	1	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	4	2193	1833	1	0	1	1	
00166	1	6.2.2020	2	2	3	3	3	0	0	2	1	1	0	1	2	1	2	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	0	5	1037	1528	1	0	1	1	
00166	1	6.2.2020	2	3	0	2	1	0	3	2	1	1	0	0	2	2	0	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	2	3	1042	-999	0	-999	1	-999	
00166	1	6.2.2020	2	4	2	2	1	3	3	1	2	3	1	0	0	3	3	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	0	6	1737	928	1	0	1	1	
00166	1	6.2.2020	2	5	0	3	0	2	0	1	1	0	2	0	1	1	1	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	2	4	1276	-999	0	-999	1	-999	
00166	1	6.2.2020	2	6	2	0	0	0	0	1	0	2	1	1	3	1	3	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	6	1965	-999	0	-999	1	-999	
00166	1	6.2.2020	2	7	3	2	2	1	3	0	0	3	0	0	2	3	1	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	0	3	2428	776	1	1	1	1	
00166	1	6.2.2020	2	8	3	3	0	3	2	1	0	2	2	0	2	3	3	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	4	1072	744	1	0	1	1	
00166	1	6.2.2020	2	9	3	3	3	0	1	0	3	2	0	0	2	3	2	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	1	2811	-999	0	-999	0	-999	
00166	1	6.2.2020	2	10	3	2	2	0	1	0	1	1	0	2	1	2	3	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	3	1467	807	1	0	1	1	
00166	1	6.2.2020	2	11	1	0	1	2	3	0	3	1	2	3	2	0	3	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	1	1959	-999	0	-999	1	-999	
00166	1	6.2.2020	2	12	0	3	2	0	3	2	2	2	3	3	3	1	1	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	1	6	2277	1432	1	0	1	0	
00166	1	6.2.2020	2	13	3	1	0	3	0	1	2	2	1	3	1	1	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	7	1321	-999	0	-999	1	-999	
00166	1	6.2.2020	2	14	2	0	3	3	2	3	3	2	1	0	3	1	0	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	2	3	1721	1784	1	0	0	-999	
00166	1	6.2.2020	2	15	1	0	0	2	0	3	2	1	2	2	1	2	1	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	4	1756	2457	1	1	1	1	
00166	1	6.2.2020	2	16	0	3	1	0	3	3	3	0	1	3	2	0	3	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	3	1329	-999	0	-999	1	-999	
00166	1	6.2.2020	2	17	1	3	2	3	0	0	2	0	2	2	1	0	0	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	2	2	1334	976	1	1	1	0	
00166	1	6.2.2020	2	18	3	0	0	2	2	2	1	3	0	1	3	1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	2	2	1513	544	1	1	1	1	
00166	1	6.2.2020	2	19	3	0	0	0	0	1	3	1	0	2	1	1	2	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	3	2	1670	-999	0	-999	1	-999	
00166	1	6.2.2020	2	20	0	2	3	1	2	0	1	3	3	2	0	3	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	0	3	1614	1783	1	0	1	0	
00166	1	6.2.2020	2	21	1	3	0	1	1	0	3	2	0	2	0	0	0	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	0	6	3090	1016	1	0	1	1	
00166	1	6.2.2020	2	22	3	2	1	0	1	2	0	1	2	2	3	3	3	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	6	1788	1554	1	1	1	1	
00166	1	6.2.2020	2	23	2	3	0	1	2	1	2	2	3	2	3	1	3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	1	1	1713	1232	1	0	1	1	
00166	1	6.2.2020	3	0	0	0	2	0	3	1	2	1	3	2	0	2	0	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	2	5	1143	-999	0	-999	1	-999	
00166	1	6.2.2020	3	1	1	2	2	1	0	1	1	0	2	0	3	1	2	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	2	1	2796	-999	0	-999	0	-999	
00166	1	6.2.2020	3	2	2	2	3	2	0	2	0	3	1	2	1	3	2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	0	4	1309	-999	0	-999	1	-999	
00166	1	6.2.2020	3	3	1	0	1	2	3	0	2	0	1	3	2	2	2	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	0	1	1388	1321	1	0	1	0	
00166	1	6.2.2020	3	4	0	2	2	1	2	3	0	3	2	2	3	1	3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	7	2337	-999	0	-999	0	-999	
00166	1	6.2.2020	3	5	0	3	1	0	2	0	3	3	2	2	2	3	3	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	2	5	1185	1776	1	1	1	1	
00166	1	6.2.2020	3	6	1	3	2	1	1	2	3	0	1	0	1	1	0	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	7	1049	-999	0	-999	1	-999	
00166	1	6.2.2020	3	7	1	1	3	0	3	2	0	1	1	3	2	0	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	2	3	1562	967	1	1	1	1	
00166	1	6.2.2020	3	8	2	3	0	3	3	0	1	3	0	0	2	2	2	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	2	1251	632	1	0	1	1	
00166	1	6.2.2020	3	9	3	1	1	0	0	0	3	2	3	3	1	1	1	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	3	4	1104	1216	1	0	1	1	
00166	1	6.2.2020	3	10	0	1	2	3	1	1	3	2	1	3	2	1	2	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	2	1	1251	752	1	0	1	1	
00166	1	6.2.2020	3	11	3	1	1	0	0	0	0	1	3	2	3	0	0	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	0	2	1119	-999	0	-999	0	-999	
00166	1	6.2.2020	3	12	1	1	2	1	1	0	2	3	3	3	0	3	0	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	1	5	1174	665	1	0	1	1	
00166	1	6.2.2020	3	13	1	0	2	1	0	1	2	3	2	0	3	0	3	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	2	1826	-999	0	-999	0	-999	
00166	1	6.2.2020	3	14	1	0	2	2	3	2	0	1	0	0	3	0	1	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	6	1096	-999	0	-999	1	-999	
00166	1	6.2.2020	3	15	0	1	2	0	0	0	2	2	0	2	3	2	2	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	0	3	2297	959	1	1	1	0	
00166	1	6.2.2020	3	16	2	2	1	1	2	1	2	3	0	2	3	2	3	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	4	3012	591	1	1	1	1	
00166	1	6.2.2020	3	17	1	3	1	1	0	3	1	2	3	1	2	1	2	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	2	1	2589	888	1	1	0	-999	
00166	1	6.2.2020	3	18	2	0	1	1	1	0	0	0	1	2	0	3	3	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	3	6	1522	545	1	1	1	1	
00166	1	6.2.2020	3	19	2	2	2	3	3	3	0	0	0	3	1	2	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1	1	4	1247	-999	0	-999	1	-999	
00166	1	6.2.2020	3	20	0	2	1	2	3	2	2	0	3	0	1	3	2	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	7	1118	529	1	1	1	1	
00166	1	6.2.2020	3	21	0	2	3	0	1	1	3	3	3	2	1	2	3	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3	0	3	1904	945	1	1	1	0	
00166	1	6.2.2020	3	22	3	3	0	2	1	3	3	1	1	2	2	2	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	3	2	1133	-999	0	-999	1	-999	
00166	1	6.2.2020	3	23	2	1	1	1	2	2	1	2	3	2	3	1	0	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2	1	7	1260	945	1	0	1	1	
